-1938.97, 364.78, 3470.01
-1174.16, 223.13, 3027.51
-686.00, 257.51, 3058.18
-563.13, 230.36, 3172.59
-666.39, 135.84, 3757.26
-647.84, 129.92, 3778.31
-560.29, 33.04, 3756.15
-598.72, 40.45, 3904.03
-584.85, 43.55, 3916.98
-692.74, 138.71, 4044.33
-683.38, 144.92, 4206.49
-717.50, 133.06, 4227.57
-735.02, 130.12, 4218.25
-1280.41, 231.01, 4310.35
-1267.74, 227.93, 4325.84
-1039.76, 16.54, 4737.83
-984.80, 6.70, 4831.30
-1362.83, 93.01, 4688.22
-1362.87, 91.41, 4708.08
-1543.27, 85.43, 4935.57
-1499.56, 80.71, 4987.94
-1489.86, 79.80, 5007.24
-1420.81, 55.03, 5329.02
-1402.77, 54.91, 5367.19
-1476.54, -9.46, 5323.20
-213.49, 165.67, 5569.01
-107.68, 282.49, 5769.47
-1804.43, 152.89, 5649.44
-1817.11, 153.94, 5665.80
-1837.32, 154.00, 5664.43
-1840.72, 151.80, 5647.01
-1950.96, 148.67, 5734.04
-2140.99, -53.18, 5826.99
-2155.09, -40.30, 5940.06
-2627.24, 3.26, 5914.47
-2604.05, 21.48, 5349.93
-2711.05, 153.39, 5082.90
-3084.68, 330.72, 4746.16
-3054.91, 328.01, 4638.48
-3228.66, 292.88, 4410.86
-2730.86, 220.34, 4280.22
-2753.06, 192.12, 4563.93
-2739.10, 192.71, 4571.20
-2684.41, 200.61, 4626.82
-2646.71, 225.94, 4797.37
-2581.80, 210.83, 4727.52
-2521.63, 192.77, 4581.64
-2097.78, 150.80, 4878.26
-1791.22, 99.19, 4897.49
-2129.53, 43.31, 4495.30
-1700.58, 261.08, 4411.04
-1375.00, 247.31, 4078.25
-465.67, 230.20, 3973.59
-428.58, 226.07, 3891.20
-106.61, 322.36, 4243.50
260.32, 354.78, 1908.80
270.73, 351.79, 1923.55
776.77, 286.57, 1388.60
874.44, 223.80, 1218.76
970.42, 308.72, 1204.98
1516.84, 206.69, 1104.12
2534.10, 227.61, 492.06
2427.32, 223.54, 414.17
2453.50, 224.78, 298.08
2454.56, 220.44, 233.71
2558.19, 209.04, -65.08
2679.36, 210.22, -135.18
2031.81, 231.98, -675.94
2056.68, 244.74, -613.68
2213.64, 245.76, -411.37
1958.85, 247.04, -357.73
2183.26, 253.66, -57.09
2061.32, 206.39, -35.52
1781.91, 273.59, -74.09
1687.27, 281.87, -33.80
1624.86, 267.55, -8.20
1757.50, 210.91, 45.81
1633.75, 206.93, 126.96
1598.20, 251.92, 261.87
1618.52, 314.41, 408.65
1587.90, 301.60, 185.47
1408.28, 218.50, 100.01
1452.49, 222.10, 75.45
1482.81, 255.80, -140.05
1531.23, 272.45, -84.45
1796.94, 247.46, -523.64
1824.94, 244.03, -534.70
1752.65, 241.74, -626.02
1697.85, 257.34, -675.42
2749.35, 284.71, -1548.49
2927.02, 235.50, -1698.92
2151.11, 236.02, -1654.96
1688.57, 219.74, -1491.63
1712.25, 263.96, -1291.04
1204.00, 300.52, -1397.58
1449.08, 312.78, -1945.10
1499.83, 310.98, -1950.44
1490.85, 331.87, -1991.25
-1418.62, 57.51, 5371.43
-102.56, 10.12, 5037.94
-515.29, 51.58, 5727.50
-1879.46, 149.90, 5534.34
-2589.02, 4.30, 5869.79
-3167.14, 328.23, 4801.97
-3024.30, 325.39, 4665.28
-2999.67, 317.79, 4653.51
-3001.99, 321.92, 4603.97
-2914.76, 288.75, 4615.99
-2200.35, 225.86, 4528.44
-2169.73, 139.06, 4954.62
-2134.18, 47.11, 4480.65
-1748.33, 343.49, 4175.73
-1754.01, 280.42, 4015.85
-1575.81, 276.80, 4052.16
-1059.78, 340.55, 3980.56
-459.24, 216.69, 3881.51
-79.57, 56.02, 3884.77
-86.95, 201.81, 3021.45
-142.14, 235.09, 2926.46
58.47, 366.96, 2156.29
463.62, 298.79, 2099.79
806.68, 337.11, 1853.38
813.73, 325.29, 1535.03
858.86, 348.34, 1492.16
1199.51, 255.74, 1234.02
1506.71, 209.42, 1116.37
2420.02, 226.64, 327.21
2593.17, 207.36, 300.38
2644.93, 207.82, 320.28
2754.53, 210.91, 282.56
2900.38, 226.24, 338.73
2858.09, 209.95, 174.63
2817.92, 207.82, 2.01
2643.44, 207.45, -523.93
2057.76, 210.15, -716.18
2231.26, 269.05, -287.02
2111.92, 241.61, -443.50
2328.13, 262.88, -73.29
2334.30, 235.44, -54.74
1564.16, 242.75, 175.56
1519.87, 255.98, -164.59
1668.30, 251.04, -133.03
1821.55, 243.48, -515.93
2209.00, 235.71, -1299.11
2679.68, 233.57, -1099.36
2669.73, 287.05, -1421.49
2906.72, 263.98, -1593.72
2068.55, 225.39, -1588.62
1613.13, 247.63, -1607.41
1655.41, 249.02, -1330.53
1665.62, 254.01, -1315.71
1525.06, 292.55, -1227.31
1458.33, 291.29, -1310.44
1483.22, 263.22, -1360.92
1214.17, 268.05, -1699.96
1476.14, 308.07, -1925.91
