1149.01, 224.26, 959.05
1123.13, 217.82, 975.81
1191.02, 223.29, 972.48
1258.09, 220.17, 1046.74
1130.63, 227.00, 1085.73
1197.41, 256.90, 1072.95
1349.12, 239.26, 1183.76
1258.11, 285.98, 1176.67
1139.99, 261.32, 1184.15
1208.22, 303.26, 1281.22
1394.33, 302.07, 1411.88
955.45, 352.67, 1742.56
873.99, 237.83, 1193.06
724.74, 238.76, 909.40
702.68, 251.63, 813.42
701.67, 207.26, 871.48
609.48, 264.73, 985.93
642.78, 195.22, 1294.09
349.60, 222.19, 1555.20
590.13, 291.64, 1722.80
606.97, 280.51, 1743.03
493.87, 225.09, 2174.68
446.23, 232.79, 2243.77
454.17, 256.09, 2382.06
431.06, 259.93, 2391.14
355.94, 239.65, 2311.74
333.62, 262.20, 2207.72
285.05, 256.58, 2209.93
284.54, 260.93, 2292.47
131.52, 274.19, 2255.21
120.50, 265.08, 2234.36
89.57, 267.36, 2241.02
46.37, 459.15, 2058.59
-130.04, 293.25, 1415.18
-253.76, 256.34, 1238.45
-314.76, 241.15, 1175.63
-723.33, 277.93, 1547.03
-865.26, 232.95, 1876.00
-818.79, 222.45, 2482.60
-958.23, 227.71, 2817.29
-497.95, 170.51, 3286.38
-2647.40, 209.91, 4671.55
-2510.51, 168.68, 4642.15
-2621.09, 167.16, 4888.56
-1493.51, 4.11, 5451.12
-1500.88, 27.19, 5433.94
-108.80, 282.73, 5768.15
-210.60, 3.54, 4880.87
-116.77, 8.44, 4889.73
-191.16, -39.45, 4799.25
-238.86, -22.97, 4699.63
-221.21, -1.63, 4675.17
-234.94, 7.99, 4634.97
-140.27, 323.51, 4233.31
-385.90, 296.49, 4017.23
-220.87, 257.34, 3751.68
-161.72, 256.15, 3665.89
-326.99, 212.04, 3250.97
-222.41, 222.50, 3053.06
-147.91, 248.64, 3062.09
-194.60, 231.01, 3006.16
-148.50, 239.59, 3003.78
-695.02, 132.33, 1843.29
-675.20, 101.07, 1818.85
-691.74, 115.29, 1799.56
-782.15, 208.96, 739.29
-629.26, 227.80, 670.15
-522.20, 216.63, 853.45
-3.62, 286.70, 816.49
-47.04, 278.79, 715.98
-88.10, 288.90, 728.82
-73.19, 273.00, 525.99
667.29, 222.09, 403.92
902.11, 282.10, 339.58
883.44, 276.32, 324.96
293.56, 228.33, 162.55
262.71, 216.27, 467.25
246.67, 244.03, 487.14
260.50, 236.09, 427.25
254.34, 235.67, 388.59
127.28, 288.04, 350.96
163.77, 228.87, 24.40
427.94, 207.50, -1.44
-97.06, 242.80, -180.67
-106.40, 225.32, -219.88
-76.82, 222.40, -671.46
-294.50, 250.64, -935.53
-229.54, 293.39, -1012.98
2.52, 222.54, -885.68
613.36, 323.48, -250.64
717.58, 255.80, -337.51
825.58, 269.24, -347.05
848.28, 283.51, -225.21
-3598.22, 247.09, -2038.35
-4101.41, 212.81, -3160.52
-4090.79, 208.27, -3147.07
-3526.61, 201.27, -3029.86
-2774.28, 214.13, -4096.23
-2733.40, 212.93, -4117.40
-2477.26, 454.83, -4395.59
-2482.93, 455.85, -4420.36
-4429.27, 214.53, -3766.57
-4403.70, 239.11, -3884.57
-4444.16, 230.75, -3980.66
-4758.08, 237.16, -3714.87
-6104.50, 210.21, -2698.52
-6139.85, 208.44, -2714.74
-6428.63, 250.04, -2536.57
-6688.44, 221.70, -2618.11
-695.52, 153.10, 2301.29
-816.98, 207.59, 2452.48
-1125.92, 226.07, 2705.01
-827.48, 209.29, 2862.89
-581.36, 181.52, 3375.07
-422.85, 214.41, 3486.03
-1595.96, 210.62, 3240.30
-1998.74, 287.50, 3362.94
-3293.39, 275.02, 4599.95
-2031.48, 195.32, 5077.22
-1874.06, 49.39, 5532.74
-193.12, 210.46, 5784.93
-132.53, 1.09, 4875.02
-133.43, -16.49, 4858.55
-143.31, -21.78, 4834.19
-170.71, -24.94, 4820.78
-221.43, 30.89, 4691.43
-282.25, 1.50, 4644.71
-121.13, 322.25, 4255.09
-153.89, 324.61, 4253.52
-645.32, 164.75, 4199.41
-1049.33, 361.42, 4014.69
-243.44, 252.74, 3482.08
-184.20, 241.27, 3518.47
-57.76, 262.28, 3434.31
-401.67, 195.34, 2436.03
-344.18, 121.56, 2257.79
-563.67, 133.46, 2270.65
-572.96, 144.00, 2233.14
-712.66, 111.10, 1893.78
-810.05, 195.20, 1292.75
-526.36, 197.96, 1144.47
-657.27, 228.66, 665.12
-339.50, 289.67, 1015.98
-332.62, 256.94, 1056.26
-279.37, 205.65, 858.51
112.73, 248.00, 937.27
96.62, 253.03, 895.68
-54.23, 301.29, 812.20
-56.62, 279.79, 729.28
-291.43, 287.79, 673.38
-165.78, 372.71, 582.98
887.73, 286.61, 348.48
751.01, 207.19, 309.82
724.12, 203.08, 202.43
376.68, 228.25, 197.71
331.89, 241.56, 213.48
115.88, 286.07, 334.44
-158.47, 311.65, 184.20
-111.15, 316.57, 174.93
70.05, 266.97, 132.88
266.89, 209.80, -73.39
-56.70, 220.23, -73.09
-122.35, 235.72, -211.97
-352.45, 218.70, -630.28
-250.54, 220.57, -959.18
-181.75, 217.32, -1031.27
411.00, 209.44, -448.88
554.58, 229.56, -304.11
672.52, 291.14, -330.36
956.74, 265.55, -196.03
927.71, 220.91, -7.24
-3790.59, 246.43, -2163.29
-4140.12, 204.76, -2960.58
-3193.39, 208.96, -3392.82
-2770.14, 212.38, -4142.59
-2776.29, 211.19, -4111.71
-4726.25, 234.31, -3718.79
-6202.00, 202.86, -3232.68
-6061.33, 218.42, -2878.22
