-172.01, 300.60, 1532.11
116.45, 234.51, 872.49
365.22, 221.34, 1044.58
381.92, 230.82, 1040.45
536.32, 175.26, 1187.88
698.42, 220.35, 1339.79
1133.44, 229.56, 1084.03
1114.78, 208.81, 833.95
964.11, 226.84, 816.33
799.76, 213.73, 602.04
851.58, 215.94, 594.94
1033.65, 208.63, 397.23
1100.26, 205.41, 358.05
934.97, 214.58, 338.94
966.41, 212.20, 199.78
1119.58, 205.66, 300.07
1261.45, 202.58, 266.82
1252.96, 202.08, 220.66
1240.47, 203.84, 47.89
1471.34, 239.73, 117.76
1559.71, 220.53, 260.84
1508.90, 205.83, 318.92
1362.45, 207.31, 454.42
1430.60, 217.48, 643.08
1511.91, 242.22, 734.64
1699.43, 237.36, 810.44
1748.44, 244.51, 810.43
1568.45, 245.10, 502.40
1765.56, 295.08, 419.39
1514.46, 241.31, 46.44
1529.56, 236.49, 46.62
1692.64, 258.44, -101.24
1607.27, 246.94, -100.45
1617.61, 246.15, -133.14
1511.70, 269.51, -24.50
1572.80, 236.59, -183.20
2007.17, 263.63, -362.94
2289.35, 260.99, -368.11
2130.90, 224.12, -617.37
2089.01, 232.09, -633.53
2025.28, 207.64, -851.21
1836.57, 249.91, -731.75
1784.21, 238.46, -1119.74
1908.26, 230.60, -1092.25
2134.20, 209.70, -1040.16
2203.92, 213.02, -1048.40
2413.98, 212.06, -1238.11
2420.47, 209.64, -1252.64
2581.39, 221.13, -1230.48
2587.17, 220.45, -1263.68
2635.56, 240.44, -1194.05
2784.24, 264.38, -1296.69
2787.32, 299.17, -1613.97
2596.80, 232.58, -1552.45
2517.54, 272.08, -1472.93
2541.46, 218.45, -1403.24
2456.77, 224.18, -1369.05
2273.16, 245.50, -1367.97
1637.50, 251.14, -1295.89
1653.59, 258.37, -1372.69
1624.88, 249.68, -1595.62
1512.65, 247.05, -1574.59
1491.44, 253.25, -1569.26
1448.35, 245.45, -1520.48
1202.54, 258.83, -1482.54
1298.39, 259.14, -1514.60
1383.84, 273.56, -1647.11
1469.82, 267.44, -1717.07
1419.62, 289.11, -1815.23
1502.86, 311.60, -1934.34
1442.35, 311.21, -1931.39
1422.14, 322.64, -1974.55
1440.47, 335.45, -2118.51
1329.70, 284.63, -1791.68
1320.16, 285.37, -1778.88
1215.85, 267.57, -1668.85
-3132.85, 204.67, -3457.11
1685.86, 281.17, -6.82
1261.06, 204.87, -104.01
1505.47, 263.83, -133.55
1777.92, 211.23, -301.61
1900.73, 238.03, -316.89
1907.09, 250.22, -379.38
2421.94, 299.04, -200.78
2099.86, 229.51, -521.72
2024.36, 217.35, -766.51
1653.58, 268.29, -840.70
1608.81, 288.26, -1087.60
2172.01, 223.17, -1159.61
2520.51, 209.06, -1157.19
2474.21, 202.00, -1179.84
2770.91, 278.50, -1156.77
2556.16, 221.24, -1448.44
2401.45, 225.07, -1320.85
2165.60, 217.15, -1437.77
1759.06, 258.80, -1244.41
1742.94, 259.07, -1253.14
1756.57, 214.76, -1285.30
1658.97, 255.70, -1313.76
1617.91, 249.17, -1569.47
1456.30, 244.16, -1577.19
1435.16, 244.04, -1482.54
1393.55, 241.53, -1458.79
1292.72, 260.19, -1469.56
1241.13, 259.95, -1410.75
1243.17, 262.93, -1551.61
1325.02, 251.38, -1511.54
1335.15, 245.44, -1543.82
1406.55, 241.73, -1606.90
1490.99, 249.31, -1622.36
1588.95, 252.59, -1664.87
1442.17, 275.41, -1741.73
1565.14, 336.39, -2052.30
1490.50, 332.99, -1999.69
1347.08, 334.79, -2032.13
1345.64, 306.14, -1892.36
1225.28, 271.49, -1716.64
