-816.08, 174.66, 1052.58
-799.57, 228.27, 972.24
-827.70, 246.44, 566.93
-653.24, 223.45, 664.55
-660.39, 301.38, 642.75
-510.05, 202.91, 847.81
-175.93, 217.43, 1072.37
3.00, 206.78, 1313.20
99.15, 209.00, 1204.02
-139.47, 181.11, 926.83
-324.23, 250.92, 705.26
-297.92, 289.38, 661.40
-108.00, 277.44, 525.36
46.84, 242.83, 433.45
12.47, 269.52, 365.52
-226.47, 269.68, 223.55
-201.54, 284.04, 127.28
125.50, 252.79, 210.44
941.53, 288.97, -395.06
850.34, 306.25, -453.17
914.51, 357.65, -661.04
940.36, 368.71, -751.43
924.08, 373.02, -694.85
1031.12, 349.63, -653.60
1103.92, 412.03, -701.19
1143.95, 271.73, -529.61
1309.69, 272.89, -561.64
1441.16, 272.71, -657.73
1464.03, 273.68, -763.20
1496.51, 267.31, -744.50
1531.38, 273.70, -78.59
1615.02, 224.53, 160.65
1873.24, 245.38, -457.24
2174.86, 264.68, 732.84
2371.41, 268.49, 663.55
2520.11, 266.54, 630.73
2483.98, 270.23, 766.47
2687.44, 264.16, 627.85
2352.34, 275.82, 483.51
2387.50, 296.51, -312.53
1779.46, 251.55, -807.60
1789.81, 260.88, -1027.48
2147.77, 226.20, -1340.52
2642.77, 249.77, -1226.54
2733.67, 252.20, -1234.24
2310.66, 269.93, -1566.94
1417.85, 269.03, -1124.72
1206.95, 311.36, -1077.49
935.60, 417.14, -829.51
874.72, 292.19, -981.30
1095.88, 202.42, -1152.77
1102.83, 308.61, -1516.60
1215.97, 258.00, -1426.89
1334.03, 266.52, -1477.21
1450.61, 276.85, -1387.90
1642.52, 275.18, -1483.88
1593.58, 249.99, -1664.47
1446.50, 273.07, -1779.95
1533.55, 332.47, -2027.41
1293.54, 312.81, -1842.82
-3371.79, 204.83, -3430.54
-4670.47, 205.33, -4098.43
277.47, 225.63, 439.23
199.66, 198.12, 1409.11
1221.28, 267.30, 1394.80
1028.02, 236.44, 961.46
993.63, 222.72, 850.01
1165.98, 210.25, 297.84
1224.59, 201.14, -174.46
1225.74, 252.60, -374.27
941.69, 271.65, -258.70
956.30, 225.17, -32.42
823.22, 264.84, -189.75
812.15, 261.31, -338.47
933.21, 292.26, -478.16
927.02, 291.33, -507.03
995.71, 344.43, -555.10
885.59, 329.31, -591.97
1168.92, 266.37, -558.16
1167.34, 270.26, -527.70
1187.30, 268.63, -542.14
1508.91, 253.89, -173.62
2024.06, 248.75, -485.44
2161.66, 233.03, 14.76
2064.98, 276.30, 181.64
2052.95, 286.54, 293.80
1962.78, 244.35, 596.28
2295.32, 275.81, 758.63
2680.12, 287.09, 787.58
2931.32, 271.06, 608.46
2378.12, 268.88, 249.47
2347.75, 298.51, 121.77
2123.33, 206.60, -1170.60
2243.74, 227.95, -1164.64
2310.35, 273.54, -1654.96
1420.85, 275.66, -1080.25
1414.35, 283.84, -1032.26
1338.69, 353.86, -881.83
1361.31, 290.90, -1013.87
1004.11, 367.04, -939.31
916.79, 201.41, -1193.28
1049.81, 201.59, -1300.74
1327.59, 295.25, -1355.87
1387.88, 284.22, -1389.78
1468.94, 255.29, -1476.89
1641.02, 245.83, -1594.56
1455.53, 269.20, -1627.39
1480.98, 264.74, -1701.86
1379.60, 324.03, -1983.81
1179.96, 274.06, -1879.50
-6282.48, 201.96, -3181.58
-6333.78, 257.05, -2509.55
919.31, 339.84, -624.29
1036.26, 386.22, -668.90
1159.02, 400.11, -714.40
1333.68, 271.11, -554.23
1497.55, 267.92, -767.39
1770.45, 291.92, 421.38
1599.81, 264.25, 491.93
1915.85, 246.90, -417.74
2134.18, 231.74, -75.70
2163.89, 216.97, -13.38
2187.20, 240.22, 4.01
2452.54, 274.11, 537.27
2395.97, 268.63, 349.44
2279.10, 304.88, 28.95
2556.49, 264.23, -272.98
1750.29, 260.49, -844.60
1579.36, 267.51, -944.91
1999.74, 225.39, -1046.05
2216.40, 208.19, -1111.55
2253.87, 241.47, -1327.04
2572.78, 213.58, -1285.74
2564.44, 254.33, -1628.71
2102.93, 231.03, -1449.95
1713.68, 211.93, -1410.72
1635.42, 285.06, -1152.80
1363.52, 294.16, -1037.17
1381.31, 276.14, -1136.35
1295.85, 271.09, -1155.59
761.11, 203.10, -1087.15
877.67, 202.36, -1184.49
1090.05, 201.40, -1196.66
985.41, 200.89, -1317.18
1220.44, 259.81, -1551.45
1318.23, 267.09, -1464.60
1459.86, 258.92, -1427.69
1627.76, 276.99, -1514.03
1639.64, 245.82, -1571.36
1528.66, 243.16, -1619.91
1493.67, 266.79, -1731.21
1423.26, 311.05, -1935.29
1328.57, 331.47, -2032.63
1244.94, 311.78, -1797.41
-3250.46, 215.16, -3577.91
-3352.81, 201.54, -3251.29
-6179.18, 204.50, -3263.26
682.03, 205.34, 236.91
539.73, 210.09, 442.73
639.41, 215.78, 951.50
586.65, 207.12, 938.24
208.94, 223.12, 1161.23
643.08, 188.41, 1228.64
1176.68, 215.48, 954.96
976.46, 225.87, 859.58
1120.55, 214.40, 852.27
1026.91, 208.24, 344.04
1115.97, 251.72, -329.55
867.04, 259.51, -329.50
897.43, 298.67, -397.02
994.80, 304.23, -463.75
951.12, 291.17, -461.64
883.02, 334.77, -616.77
910.95, 387.17, -725.32
935.95, 357.38, -666.16
1042.46, 405.34, -705.36
1088.39, 409.65, -705.46
1581.90, 237.62, -146.08
1745.36, 299.88, 368.14
1627.56, 284.52, 353.26
1714.76, 227.61, 41.80
2072.82, 278.93, 70.09
1857.48, 222.11, 806.35
2211.12, 275.70, 617.60
2265.99, 229.64, -44.80
2008.15, 218.03, -754.35
1875.83, 235.87, -686.84
2848.09, 268.09, -1285.30
2560.12, 212.34, -1381.56
2586.91, 212.37, -1435.29
2749.47, 286.89, -1584.04
2456.50, 307.79, -1649.42
2156.49, 242.12, -1687.47
1551.89, 293.40, -1241.01
1407.96, 308.46, -1256.98
1365.02, 271.04, -1123.22
1234.65, 278.62, -1161.65
1218.97, 334.74, -1025.17
840.94, 294.14, -975.34
677.89, 204.09, -999.66
779.87, 205.22, -1089.95
779.51, 201.68, -1303.38
1325.86, 251.47, -1573.23
1506.68, 258.93, -1683.08
1403.59, 302.60, -1854.71
-4802.19, 203.46, -3927.02
-5021.65, 204.65, -4184.68
