-498.37, 187.22, 881.19
-787.88, 171.32, 782.71
-889.04, 172.91, 881.91
-649.21, 146.87, 883.09
-479.50, 197.65, 1078.49
-718.84, 165.37, 1054.62
-862.41, 161.86, 1284.03
-877.55, 156.20, 1308.12
-653.11, 213.48, 1295.92
-455.43, 209.40, 1240.04
-448.27, 189.24, 1198.33
-604.15, 257.60, 2279.98
-1101.91, 229.62, 2879.57
-1471.70, 237.07, 2620.11
-1469.93, 183.28, 2451.38
-1812.42, 319.51, 2312.53
-1821.12, 317.60, 2294.86
-1839.06, 315.74, 2297.01
-1468.58, 157.25, 2606.05
-1581.48, 128.80, 2693.62
-1612.89, 143.64, 2642.75
-1710.96, 153.89, 2743.70
-1270.67, 181.69, 2962.62
-1517.67, 185.36, 3314.26
-1711.98, 350.72, 3603.72
-1675.34, 107.93, 5031.02
-1586.69, -20.20, 5816.01
-292.23, 129.21, 5643.85
-276.50, 133.76, 5628.48
-195.41, -48.00, 4814.96
-786.39, -23.76, 4432.43
-919.90, 211.58, 3823.09
-759.19, 156.24, 4039.00
-688.60, 135.71, 4079.80
-590.26, 164.56, 4052.67
-560.13, 153.55, 3839.68
-621.13, 128.87, 3773.36
-688.97, 138.10, 3754.01
69.33, 252.27, 2266.05
530.92, 138.06, 2383.70
234.66, 308.67, 2124.38
345.34, 284.87, 1461.34
489.94, 300.77, 1630.62
595.50, 239.62, 1549.78
1582.51, 202.51, 1138.03
1425.99, 214.63, 645.98
1732.77, 299.88, 386.47
1312.98, 201.22, -90.34
1250.73, 203.05, -76.96
1217.66, 201.00, -132.28
1238.47, 250.37, -376.00
947.41, 367.11, -721.79
1382.50, 277.24, -1126.43
1390.89, 275.27, -1111.54
1892.38, 239.30, -347.25
2005.11, 227.28, -692.33
2732.24, 241.56, 313.69
2154.26, 223.16, -1367.31
2680.35, 241.70, -1213.44
2701.31, 245.75, -1283.78
2802.49, 272.05, -1488.68
2871.02, 274.08, -1606.02
2731.51, 287.42, -1575.35
2035.34, 223.38, -1566.80
1784.94, 248.01, -1137.19
1237.50, 312.98, -1295.13
1362.54, 289.59, -1369.57
1204.02, 260.29, -1510.34
1466.24, 264.04, -1560.60
1485.02, 331.66, -1987.81
-651.52, 142.69, 3946.48
-705.21, 232.78, 3154.75
166.01, 289.38, 2460.39
233.39, 203.78, 1259.51
332.93, 238.28, 1707.46
597.30, 362.34, 1854.42
700.99, 320.48, 1767.72
724.93, 247.90, 1596.65
1109.45, 214.54, 410.47
1112.30, 202.81, 290.94
1500.71, 204.97, 173.75
1546.48, 223.14, 28.44
1539.91, 271.76, -85.01
1441.86, 215.00, 58.84
1029.83, 210.34, 24.15
1091.24, 201.20, -85.62
1159.83, 206.10, -190.40
1071.48, 381.01, -625.50
895.83, 203.18, -1133.01
902.44, 200.42, -1182.66
1020.46, 317.30, -1128.69
1214.96, 309.64, -1079.70
1494.60, 267.10, -688.45
1510.19, 267.95, -691.60
1661.76, 267.38, -774.18
2205.94, 211.16, -509.31
2203.62, 280.61, -203.37
2327.03, 295.68, -156.04
2530.36, 206.33, 216.36
2567.13, 262.84, -332.95
2738.41, 249.21, -494.30
2529.10, 206.04, -775.36
2177.69, 237.22, -1301.33
2258.67, 256.52, -1476.65
2653.91, 231.62, -1147.96
2781.49, 274.15, -1511.80
2239.26, 245.12, -1581.61
1601.48, 288.85, -1243.89
1394.55, 270.63, -1657.15
1274.00, 259.48, -1692.62
1232.43, 265.88, -1703.91
1414.28, 310.21, -1930.18
