-124.96, 232.46, 2346.80
-28.47, 229.06, 2466.92
-35.43, 280.14, 2503.85
-208.71, 203.98, 2631.45
-60.98, 187.44, 2807.30
-43.41, 193.95, 2833.60
-14.22, 197.97, 2853.06
-59.97, 258.37, 2913.33
102.24, 252.35, 2752.24
-1986.49, 177.19, 4769.90
-2237.17, 227.59, 4564.55
-2075.24, 167.98, 4481.98
-2118.60, 167.19, 4514.12
-2075.44, 168.95, 4433.68
-1905.05, 291.20, 4477.71
-2212.72, 333.71, 4231.35
-2286.12, 358.58, 4310.36
-2500.63, 194.15, 4529.37
-2498.69, 196.20, 4553.06
-2611.87, 214.58, 4752.42
-2634.43, 98.12, 4618.70
-2844.93, 26.55, 4487.20
-2807.97, 222.83, 4260.94
-2842.82, 310.62, 4152.49
-2814.38, 313.62, 4148.04
-2709.46, 280.27, 4126.91
-2339.21, 358.10, 3989.45
-2024.98, 343.07, 4000.10
-1724.84, 308.28, 4170.14
-1602.00, 255.59, 4079.45
-1497.01, 211.94, 4232.11
-1512.41, 243.71, 3755.74
-1509.29, 242.15, 3725.99
-1449.94, 284.36, 3717.43
-1442.99, 272.81, 3549.41
-1528.48, 232.02, 3581.40
-1983.83, 289.35, 3365.74
-1797.00, 224.50, 2955.86
-1726.45, 402.35, 2191.00
-1211.92, 313.65, 2049.10
-1095.80, 275.71, 2037.58
-1182.24, 289.18, 2160.22
-1143.67, 286.00, 2161.91
-1530.18, 207.27, 2678.40
-1538.75, 202.47, 2691.60
-1618.45, 218.75, 2879.01
-1633.57, 217.82, 2980.10
-1582.15, 235.59, 2962.20
-1321.92, 275.99, 2867.76
-1400.24, 182.82, 3472.32
-1316.09, 185.11, 3470.62
-1089.07, 209.45, 3517.19
-1240.33, 244.71, 3724.86
-1212.48, 228.24, 3766.36
-1055.18, 343.74, 4012.15
-802.11, 191.24, 3796.15
-293.97, 245.08, 4235.83
-363.37, 260.17, 3952.30
-359.00, 214.10, 3815.55
-278.18, 224.17, 3810.37
-349.24, 225.92, 3749.95
-379.25, 214.45, 3686.70
-373.16, 207.68, 3625.24
-515.57, 181.83, 3518.59
-477.15, 199.56, 3489.16
-843.85, 240.38, 3555.61
-833.62, 232.35, 3530.15
-736.72, 239.86, 3443.73
-656.36, 229.53, 3316.78
-693.56, 262.45, 3272.54
-661.69, 230.83, 3169.86
-576.37, 216.99, 3125.64
-474.61, 202.67, 3112.05
-376.53, 212.78, 3154.76
-549.96, 203.06, 2948.21
-809.39, 201.24, 2873.97
-965.54, 252.92, 3026.45
-898.61, 201.01, 2721.48
-712.48, 243.44, 2331.18
-682.16, 229.13, 2259.08
-657.01, 241.25, 2249.16
-470.85, 204.90, 2360.12
-473.26, 285.81, 2236.77
-356.87, 275.82, 2166.44
-247.03, 246.23, 2211.90
-279.55, 232.02, 2263.78
-118.79, 238.52, 2719.43
-94.45, 252.01, 2907.32
-99.45, 217.53, 2918.65
-158.90, 206.17, 2850.71
106.29, 285.35, 2347.72
172.05, 289.89, 2471.17
531.83, 314.40, 2465.24
469.43, 276.18, 2429.86
203.46, 378.49, 2036.77
