-1240.33, 244.71, 3724.86
-1212.48, 228.24, 3766.36
-1055.18, 343.74, 4012.15
-1051.26, 348.59, 4034.55
-450.42, 235.91, 3950.90
-363.37, 260.17, 3952.30
-293.97, 245.08, 4235.83
-602.20, 91.17, 4363.10
-693.42, 121.88, 4281.05
-859.84, 81.68, 4419.74
-782.25, 62.28, 4609.22
-843.57, 64.08, 4646.30
-1432.48, 33.08, 4747.06
-325.10, 214.89, 5344.13
-110.58, 65.73, 5282.13
-1154.20, -32.37, 5454.82
-1257.19, -3.32, 5403.32
-1496.67, 12.45, 5447.93
-1740.64, 104.88, 4984.04
-1836.79, 99.92, 4884.33
-2182.99, 206.20, 4668.50
-2431.65, 116.74, 4705.75
-2359.35, 106.81, 4819.97
-2295.33, 109.60, 4877.86
-1889.87, 103.83, 4888.02
-1957.10, 156.44, 5547.93
-1929.79, 149.62, 5553.03
-1961.91, 152.14, 5833.85
-2574.00, 203.49, 5708.12
-2837.02, 204.92, 5952.54
-2967.81, 148.00, 5410.56
-3002.86, 154.43, 5411.31
-3182.31, 255.50, 4824.05
-3081.09, 260.22, 4841.02
-3052.58, 354.32, 4693.69
-3002.34, 319.02, 4634.07
-2998.89, 262.76, 4730.47
-2946.01, 299.60, 4743.55
-2939.89, 314.97, 4891.52
-2882.24, 268.42, 4850.80
-2751.01, 254.83, 4873.72
-2753.33, 211.19, 4617.89
-2839.23, 244.84, 4580.96
-2835.34, 22.69, 4498.68
-2500.63, 194.15, 4529.37
-2504.02, 192.98, 4614.74
-2677.45, 142.51, 5029.27
