-1124.98, 187.75, 3597.68
-1042.07, 171.30, 3632.54
-963.63, 267.20, 3407.03
-737.93, 134.65, 3414.24
-719.74, 125.67, 3448.63
-831.92, -40.80, 3175.20
-1395.21, 204.41, 4180.62
-1662.87, 33.78, 4497.69
-1351.80, 90.48, 4657.82
-1415.42, 17.92, 4771.17
-1663.88, 152.32, 4678.90
-1881.19, 208.22, 4724.59
-1754.89, 214.75, 4618.59
-1749.51, 258.89, 4474.31
-1826.72, 414.02, 4309.59
-1811.54, 417.96, 4250.64
-1881.45, 379.97, 4183.03
-1909.84, 384.10, 4253.25
-2167.98, 325.08, 4217.97
-2270.48, 299.21, 4228.94
-2129.96, 314.23, 4247.77
-2061.31, 256.33, 4337.51
-2378.22, 48.40, 4270.26
-2443.77, 26.20, 4350.91
-2436.63, 54.96, 4419.61
-2576.87, 114.78, 4622.35
-2268.32, 138.54, 4759.49
-2132.92, 162.36, 4674.52
-2104.68, 150.66, 4876.39
-2037.96, 130.04, 4862.69
-1872.28, 122.40, 5001.08
-1793.65, 120.57, 5010.66
-1906.40, 127.19, 5071.58
-1903.89, 148.40, 5286.69
-1776.38, 128.28, 5181.31
-1431.16, 46.86, 5242.48
-1320.96, 45.54, 5217.77
-943.02, -36.19, 5013.95
-904.56, -34.63, 5018.76
-841.59, -63.30, 5057.19
-945.37, -189.96, 5087.30
-1026.74, -147.41, 4952.32
-864.36, -137.78, 4899.84
-753.66, -57.84, 4911.11
-777.72, -83.57, 4827.33
-973.99, 42.40, 4670.80
-990.82, 62.12, 4529.56
-984.40, -27.68, 4450.49
-961.59, -17.59, 4422.87
-920.73, -26.25, 4391.62
-913.55, -34.72, 4414.57
-797.71, 66.70, 4422.78
-743.55, -63.63, 4405.71
-675.64, -54.89, 4413.51
-674.78, -67.21, 4442.99
-252.32, -11.69, 4614.33
-102.25, 36.24, 4895.43
-532.50, -46.28, 5327.26
-542.83, -53.16, 5349.14
-426.10, -25.99, 5308.94
-280.46, 129.63, 5554.17
-301.68, -181.09, 5492.02
-331.85, -114.75, 5474.25
-471.83, -37.47, 5561.70
-698.71, -228.44, 5794.79
-758.61, -270.33, 5975.27
-857.19, -248.19, 6024.23
-1059.54, -42.77, 5593.46
-1249.24, -67.00, 5576.78
-1488.77, -28.16, 5516.09
-1467.47, 19.52, 5687.41
-1794.09, 146.55, 5589.86
-1895.72, 157.56, 5428.72
-1923.92, 149.44, 5517.36
-2138.98, -13.13, 5358.88
-1982.19, 146.98, 5654.44
-2062.70, 157.26, 5721.95
-1988.75, 151.44, 5792.71
-1870.83, 168.18, 5712.93
-2100.88, 159.17, 5996.91
-2164.49, 168.46, 6027.44
-2150.22, 169.07, 6003.39
-2213.67, 170.06, 5841.60
-2351.75, -51.77, 5938.35
-2407.90, -30.48, 5903.79
-918.67, 210.01, 3817.48
-982.83, 210.69, 3769.99
-1106.50, 187.51, 3738.23
-1142.37, 83.90, 3830.25
-1205.53, 237.89, 3916.32
-1396.81, 270.62, 3906.46
-1619.02, 289.25, 3578.83
-1758.75, 333.10, 3706.39
-1778.18, 266.74, 3687.67
-1817.84, 297.40, 4038.56
-2460.39, 257.84, 4363.74
-2425.28, 256.57, 4264.74
-2622.32, 242.87, 4291.89
-2551.84, 257.33, 4169.92
-2617.62, 268.92, 4131.51
-2588.30, 289.56, 4023.52
-2376.03, 353.34, 3991.66
-2446.91, 337.60, 3950.86
-2474.31, 324.71, 3871.61
-1861.30, 371.76, 3608.57
-1785.89, 174.34, 3639.98
-1789.50, 154.76, 3546.67
-1861.74, 12.76, 3332.64
-1902.74, 11.12, 3279.46
-1699.45, 150.04, 3424.58
-1459.75, 276.80, 3591.75
-1283.38, 213.04, 3509.42
-1235.88, 237.90, 3684.97
-1218.50, 237.51, 3674.03
-901.05, 246.79, 3555.17
-1655.87, 285.89, 3968.16
-1665.60, 271.18, 4067.54
-1564.05, 227.64, 4148.98
-1470.74, 113.53, 4371.03
-1671.17, 96.78, 4494.75
-1385.27, 47.76, 4643.61
-1250.69, 124.46, 4616.14
-1377.92, 77.86, 4704.60
-1506.83, 83.46, 4855.10
-1712.26, 171.91, 4739.82
-1825.99, 214.50, 4631.49
-1863.13, 282.39, 4468.95
-1798.40, 362.62, 4420.11
-1741.63, 355.32, 4398.09
-1790.56, 369.58, 4216.65
-1851.77, 379.75, 4189.30
-1893.65, 361.30, 4315.45
-2134.15, 316.48, 4177.61
-2205.25, 276.62, 4367.41
-2066.40, 214.06, 4291.44
-2059.08, 50.61, 4416.27
-2043.00, 78.42, 4548.23
-2127.06, 55.11, 4528.49
-2139.52, 44.27, 4376.39
-2409.69, 47.03, 4306.08
-2458.90, 150.83, 4531.45
-2699.54, 70.01, 4498.74
-2540.05, 124.74, 4680.80
-2403.23, 110.94, 4764.83
-2448.38, 153.83, 4560.42
-2419.33, 184.99, 4550.58
-2416.00, 153.43, 4550.95
-2315.35, 231.20, 4475.94
-2292.18, 73.61, 4568.20
-2227.72, 170.07, 4693.74
-2114.56, 149.55, 4775.74
-2190.25, 131.41, 4832.07
-2206.16, 140.00, 4984.75
-1929.39, 169.04, 4806.32
-2096.78, 180.10, 5054.77
-1988.95, 141.19, 5060.92
-1949.15, 133.09, 5026.12
-1889.21, 128.55, 5042.65
-1907.74, 140.65, 5139.50
-1902.10, 137.86, 5172.66
-1863.31, 135.13, 5166.73
-1814.80, 128.67, 5169.51
-1770.37, 124.32, 5137.86
-1416.61, 42.50, 5212.72
-1315.07, 47.88, 5356.22
-1158.09, 60.52, 5459.90
-824.34, -48.91, 5016.60
-947.33, -157.04, 4973.26
-829.18, -58.05, 4891.40
-979.13, -27.34, 4413.01
-935.72, -57.00, 4376.39
-916.89, -83.55, 4449.31
-877.52, -85.21, 4450.01
-685.04, -47.80, 4387.88
-442.45, -23.04, 5313.59
-317.66, -118.84, 5470.93
-417.89, -239.58, 5511.54
-473.80, -88.21, 5467.60
-500.78, -62.23, 5462.69
-424.42, -72.67, 5523.43
-736.52, -277.13, 5998.12
-832.67, -251.63, 6036.12
-869.16, -245.22, 5981.03
-914.15, -246.80, 5982.00
-1697.34, -15.68, 5825.88
-1688.40, 10.80, 5571.13
-1809.06, 159.57, 5547.52
-1894.30, 145.16, 5590.14
-1827.44, -30.19, 5499.23
-1897.01, 6.23, 5516.93
-2011.02, -20.55, 5546.08
-2606.99, 12.16, 5921.35
-2682.49, 175.97, 5410.38
-2576.56, 166.59, 5350.44
-2632.26, 162.20, 5297.18
-2551.33, 153.23, 5268.75
-2582.37, 150.20, 5173.60
-2708.18, 164.24, 4975.76
-3210.36, 36.25, 4315.05
-2029.39, 152.02, 5740.81
-2010.13, 155.72, 5828.64
-2116.21, 159.33, 5907.55
-2357.94, -50.81, 5899.83
-2374.79, -38.44, 5982.51
-2581.43, -0.04, 5886.93
-2650.70, -15.35, 5745.22
-2824.74, 76.52, 5815.64
-2849.85, 180.41, 5792.49
-2569.78, 152.04, 5219.18
-2628.15, 9.51, 5318.23
-2733.32, 327.76, 4772.37
-3305.78, 200.62, 4612.75
-3336.28, 228.18, 4573.49
-3305.62, 215.20, 4553.41
-2600.59, -1.43, 5876.75
-2848.74, 179.66, 5812.36
-2724.53, 198.31, 5596.58
-2700.83, 196.88, 5568.90
-2549.32, -38.71, 5391.38
-2665.78, -65.93, 5395.70
-2660.58, 169.18, 4913.12
-2620.45, 215.28, 4731.48
-2958.86, 298.60, 4729.80
-3291.20, 237.89, 4627.21
-3293.87, 231.54, 4546.45
-3019.56, 2.21, 4279.82
-1989.58, 156.45, 5870.83
-2623.60, -9.07, 5877.15
-2747.72, 64.78, 5837.61
-2687.60, -86.59, 5338.75
-2571.11, 181.52, 4846.43
-2719.66, 244.35, 4850.84
-2769.36, 327.56, 4754.72
-2944.62, 310.69, 4556.53
-3112.34, 177.31, 4663.05
-3068.78, 318.51, 4855.64
-3049.44, 293.68, 4983.84
-3208.07, 323.96, 4833.73
-2897.36, 158.32, 4391.84
