2014.08, 284.46, 1498.70
2025.21, 287.87, 1501.35
2028.53, 289.85, 1510.34
2035.29, 293.46, 1514.70
2043.74, 299.04, 1511.89
2053.13, 303.81, 1509.10
2059.28, 303.85, 1514.50
2063.98, 310.35, 1530.82
2064.92, 315.75, 1542.23
2067.31, 318.09, 1551.27
2164.60, 286.91, 1603.72
2165.86, 286.20, 1592.89
2190.56, 291.44, 1605.15
2162.24, 304.52, 1628.23
2165.69, 286.88, 1604.41
2179.01, 286.80, 1526.52
2200.82, 286.76, 1516.14
2431.08, 324.18, 1450.11
2432.27, 324.95, 1455.04
2435.25, 327.10, 1459.66
2438.00, 330.28, 1465.41
2433.81, 332.63, 1472.84
2427.91, 333.35, 1478.97
2421.81, 333.41, 1483.78
2419.35, 334.52, 1487.00
2297.75, 297.26, 1588.74
2249.32, 366.82, 1841.17
2253.33, 366.94, 1841.56
2253.83, 366.64, 1845.03
2251.98, 366.79, 1847.72
2248.81, 366.80, 1847.25
2247.67, 366.51, 1844.63
2245.08, 362.65, 1843.67
2248.52, 362.30, 1839.32
2254.40, 362.11, 1839.53
2256.20, 362.34, 1845.15
2252.90, 362.44, 1849.71
2248.24, 362.11, 1849.52
2250.95, 370.67, 1844.59
2248.83, 353.28, 1859.75
2272.98, 356.60, 1893.86
2237.12, 317.04, 1676.42
2288.96, 319.06, 1689.05
2271.88, 322.13, 1696.72
2388.82, 339.91, 1684.46
2122.29, 377.62, 1888.29
2171.15, 374.92, 1903.46
2137.14, 375.78, 1893.63
2201.45, 381.01, 1926.66
2204.14, 381.14, 1925.18
2201.79, 381.08, 1930.20
2211.23, 381.53, 1922.69
2216.32, 383.23, 1925.34
1948.96, 279.76, 1959.81
1953.92, 281.32, 1974.87
1941.24, 280.49, 1960.33
1930.68, 282.19, 2159.75
1937.33, 292.13, 2143.63
1930.97, 289.27, 2136.18
1909.08, 281.59, 2231.69
1913.92, 283.82, 2227.72
1916.22, 285.57, 2223.94
1919.48, 287.28, 2222.31
1920.69, 288.46, 2225.99
1924.46, 290.75, 2230.43
1907.28, 281.44, 2234.26
2013.79, 557.10, 2208.43
2008.86, 557.43, 2212.20
2012.56, 556.90, 2215.44
2011.20, 558.04, 2208.59
2121.26, 460.47, 2212.70
2161.19, 500.17, 2214.49
2129.43, 458.77, 2210.81
2249.51, 395.88, 2148.38
2245.61, 395.83, 2150.91
2249.96, 395.54, 2155.48
2277.92, 421.89, 2131.79
2304.13, 384.64, 2109.33
2229.51, 283.19, 2297.19
2347.24, 310.05, 2150.82
2346.00, 329.99, 2133.39
2351.24, 311.94, 2158.38
2624.65, 340.92, 2254.26
2646.32, 347.59, 2254.02
2657.48, 341.92, 2261.59
2725.79, 340.35, 2201.40
2687.83, 340.62, 2148.39
2409.78, 407.00, 2012.44
2410.96, 403.85, 1992.39
2389.84, 412.53, 1998.60
2388.30, 336.11, 2028.77
2377.75, 337.47, 1930.43
2357.49, 336.10, 1957.99
2407.03, 376.16, 1966.67
2380.66, 334.43, 1973.72
2428.54, 394.75, 1959.87
2457.15, 364.38, 1826.77
2465.69, 364.46, 1821.45
2467.84, 365.87, 1828.77
2460.71, 364.37, 1823.75
2458.39, 364.48, 1830.88
2464.78, 365.20, 1827.12
2469.48, 364.98, 1814.47
2467.55, 365.59, 1826.01
2557.92, 373.47, 1744.67
2576.36, 366.61, 1776.30
2569.58, 364.51, 1778.00
2528.93, 360.43, 1781.57
2464.06, 332.22, 1806.45
2487.62, 322.68, 1829.26
2480.73, 324.75, 1859.14
2478.27, 329.17, 1868.78
2137.13, 387.87, 2177.99
2139.24, 391.79, 2185.52
2139.25, 388.75, 2174.63
2139.89, 389.42, 2169.15
2136.24, 388.49, 2181.39
2195.99, 375.34, 2094.59
2238.17, 349.15, 2114.19
2257.41, 346.59, 2093.22
2225.93, 347.02, 2106.38
2215.01, 346.58, 2103.32
1774.62, 332.86, 2186.48
1770.48, 334.18, 2183.16
1768.69, 338.29, 2204.08
2334.29, 281.85, 2079.59
2335.32, 294.59, 2061.95
