-3721.76, 113.75, -859.51
-3453.38, 201.01, -734.89
-3655.46, 122.74, -756.51
-3658.31, 185.40, -583.26
-3772.45, 205.57, -491.92
-3986.78, 203.67, -468.72
-3841.91, 130.49, -697.32
-3784.65, 111.23, -790.10
-3935.54, 132.05, -699.59
-3429.33, 206.59, -1007.04
-5038.41, 206.91, -2714.56
-4216.23, 201.31, -3885.59
-4322.40, 202.01, -3850.59
-4343.19, 219.74, -3880.29
-4404.23, 161.34, -3801.69
-4486.11, 201.41, -3769.75
-4353.26, 208.86, -4208.66
-4411.46, 202.68, -4224.00
-4258.26, 206.07, -4482.53
-4439.45, 224.65, -4542.79
-4710.95, 200.89, -4628.78
-4819.20, 215.01, -4710.76
-5001.39, 203.71, -4220.78
-4895.07, 201.56, -4238.70
-4666.72, 162.28, -4277.68
-4672.82, 200.51, -3951.11
-4873.92, 201.00, -3919.73
-6226.79, 201.27, -3223.95
-6753.31, 202.63, -2606.56
-2817.28, 218.38, -4044.21
-2336.43, 192.27, -4276.09
-3854.29, 207.20, -2983.16
-3707.43, 129.13, -1000.88
-3555.36, 201.57, -2812.36
-3579.58, 216.98, -2271.58
-3587.77, 202.03, -1799.72
-3757.42, 201.32, -1660.44
-3750.09, 206.65, -1818.03
-3674.56, 205.22, -2249.34
-3803.23, 265.80, -2298.42
-3693.83, 248.28, -2322.57
-3702.36, 251.69, -2356.73
-3738.85, 242.70, -2449.86
-3961.51, 200.80, -2470.14
-3893.59, 326.78, -2408.06
-3990.23, 223.84, -2505.90
-4126.91, 202.22, -2351.54
-3941.95, 244.48, -2240.97
-3691.42, 203.64, -1384.18
-4024.45, 208.28, -1265.94
-4099.19, 200.75, -1097.06
-4017.54, 208.89, -994.02
-3869.40, 122.58, -1003.50
-3656.39, 201.31, -1011.07
-3610.27, 211.43, -949.67
-3733.33, 127.86, -918.63
-3536.65, 203.41, -794.66
-3597.93, 218.24, -636.36
-3579.04, 201.52, -498.22
-3721.17, 125.44, -662.42
-3869.82, 203.10, -435.45
-4049.09, 206.75, -364.91
-3771.07, 121.53, -848.03
-4010.61, 227.05, -650.36
-3937.60, 108.28, -854.56
-4761.01, 206.20, -2518.09
-4986.17, 206.97, -2720.72
-4245.97, 201.86, -3765.01
-4365.74, 210.36, -3729.79
-4402.36, 200.80, -3652.30
-4344.02, 205.29, -3938.47
-4425.52, 221.92, -3880.45
-4478.93, 215.26, -3847.09
-4425.00, 218.51, -3835.38
-4431.79, 166.01, -3775.29
-4419.11, 196.48, -3783.17
-4242.25, 224.37, -4222.58
-4234.70, 201.28, -4314.98
-4316.01, 225.22, -4225.20
-4354.24, 207.45, -4359.25
-4617.77, 203.88, -4613.96
-4816.15, 200.95, -4448.75
-4819.88, 219.98, -4722.47
-4967.94, 203.83, -4637.59
-4892.52, 200.80, -4313.55
-4683.05, 154.96, -4255.22
-6032.72, 201.14, -3204.33
-6272.64, 203.27, -3145.66
-6665.60, 213.55, -2574.70
-6745.26, 206.03, -2683.65
-6734.29, 202.05, -2751.79
-3580.07, 183.42, -737.55
-3597.29, 124.07, -748.23
