27.89, 250.71, 2109.18
82.65, 261.16, 2115.29
53.15, 261.73, 2185.07
-47.34, 204.50, 2641.28
-147.79, 202.07, 2675.75
-463.25, 157.81, 2539.07
-631.25, 242.37, 3092.91
-651.89, 234.88, 3133.16
-691.16, 227.76, 3131.87
-622.61, 116.74, 3440.40
-128.18, 56.16, 3861.03
-699.20, 222.13, 3509.98
-1807.66, -7.34, 3227.61
-1832.89, -4.97, 3266.33
-1847.60, 324.82, 4046.48
-2132.91, 269.56, 4318.36
-2219.85, 276.19, 4387.40
-1406.06, 263.71, 3855.70
-1376.78, 265.51, 3841.10
-1301.31, 267.54, 3634.73
-879.27, 236.33, 3547.43
-685.71, 232.17, 3341.00
-673.07, 229.89, 3324.57
-820.00, 218.56, 3174.65
-1567.47, 122.05, 2116.44
-1583.20, 121.34, 2105.32
-1662.30, 130.88, 2086.31
-973.02, 232.60, 2311.58
-3718.88, 114.05, -853.43
-3979.44, 201.96, -1058.74
-3994.36, 202.45, -1047.75
-4029.91, 216.98, -677.17
-3768.78, 265.33, -2322.68
-3579.23, 200.73, -2728.35
-3557.23, 201.21, -2725.20
-3164.37, 206.20, -3233.20
-3328.51, 205.63, -3546.12
-3551.30, 215.36, -3415.08
-3537.71, 208.97, -3404.76
-3523.72, 213.83, -3233.35
-3848.56, 256.97, -3159.96
-4143.43, 206.33, -2954.98
-4396.83, 217.64, -3795.14
-4515.21, 201.05, -3738.18
-4756.03, 221.53, -3989.47
-5003.09, 201.72, -4087.20
-4837.61, 203.16, -4615.57
-4773.73, 202.69, -4726.46
-6271.58, 201.04, -2376.76
47.27, 260.31, 2215.88
-73.68, 242.83, 2696.68
-670.36, 247.88, 3090.84
-722.22, 223.31, 3539.42
-1530.21, 205.34, 2756.65
-1601.53, 210.01, 2749.23
-1817.73, -7.27, 3222.57
-1815.24, -6.88, 3249.95
-1807.89, 296.76, 4032.36
-1911.20, 383.86, 4251.57
-1310.58, 276.93, 3679.87
-912.41, 243.63, 3576.14
-808.32, 219.55, 3184.29
-800.41, 218.89, 3167.89
-792.80, 192.32, 3133.76
-801.66, 193.53, 3113.80
-1029.61, 243.49, 2918.11
-1609.20, 128.36, 2079.53
-1449.20, 277.30, 2206.42
-947.31, 209.08, 2243.78
-569.11, 230.80, 1508.23
-848.31, 156.97, 1242.59
-3665.82, 200.19, -537.57
-3742.11, 128.69, -761.37
-3730.46, 129.40, -771.42
-3583.64, 170.15, -826.65
-3593.16, 201.13, -2708.68
-3323.30, 218.21, -3444.87
-3433.16, 201.68, -3085.10
-3439.12, 204.57, -3069.54
-3823.72, 241.14, -3199.13
-4440.71, 163.37, -3828.49
-4525.49, 201.29, -3723.19
-4528.25, 201.00, -3740.45
-4865.70, 206.37, -3969.64
-4724.91, 202.66, -4664.55
